title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Non smetto di aspettarti,Fabio Concato,Tutto qua,0.0438723303378,0.956127643585,0.0152640743181,0.000820833432954,0.00232906150632,0.035059992224,0.332073777914,0.602286458015,0.00739508122206,0.0047707101330200000,0.101574085653,0.192145332694,0.242270097136,0.159795850515,0.304214626551,0.983571231365,0.0164287462831,0.103003308177,0.896996676922,0.432416647673,125.999107361,spotify:track:5l6jyYg0XEOptl5ewXKrjB,7,14,15,18,19,1
Summer Wind,Cassandra Wilson,After the Beginning Again,0.114372290671,0.8856276869770000,0.158757671714,0.00862733088434,0.0289568118751,0.30309394002000000,0.115148290992,0.33784618973700000,0.0275397952646,0.0200299713761,0.0835539326072,0.112539514899,0.183328211308,0.0929583087564,0.527620017529,0.900722324848,0.0992776528001,0.218676656485,0.781323373318,0.348676383495,126.149513245,Not Found,7,14,15,18,19,1
Like Leila Khaled Said,The Teardrop Explodes,Wilder,0.428829789162,0.571170210838,0.08447525650260000,0.0178862977773,0.0467847622931,0.0224570333958,0.093182168901,0.454778522253,0.276238024235,0.00419791648164,0.100842259824,0.258286833763,0.0699092745781,0.13267315924200000,0.438288480043,0.8657841682430000,0.134215831757,0.31521821022,0.68478178978,0.729674398899,126.27031707800000,spotify:track:4Ig6Pg4oqKSBnIq8gkkTld,7,14,15,18,19,1
Seein Spots,Precious Jules,Precious Jules,0.151169091463,0.8488308787350000,0.16888864338400000,0.176696360111,0.158859923482,0.06779239326720000,0.0423057228327,0.186584025621,0.169099509716,0.029773434624100000,0.13002961874000000,0.195230603218,0.111164152622,0.101315170527,0.462260454893,0.760186493397,0.239813506603,0.125551834702,0.874448180199,0.95913541317,126.37387085,Not Found,7,14,15,18,19,1
Ruins in My Mind,Soraya,On Nights Like This,3.00000096379E-14,1.0,0.00459346454591,0.0484035871923,0.039046932011800000,0.0153454141691,0.290178716183,0.586143493652,0.00732486369088,0.008963523432610000,0.0772368535399,0.0444130636752,0.227795168757,0.0306370183825,0.619917869568,0.8198465704920000,0.180153429508,0.0178009551018,0.982199072838,0.727227091789,126.37538147,spotify:track:4cZm4Z8qaJDsTHOYviYj3i,7,14,15,18,19,1
Mister Westwood,Pluto,Pluto,0.044743001461000000,0.955256998539,0.341015219688,0.00503942370415,0.00767931807786,0.0105854254216,0.0566108040512,0.439816296101,0.133838906884,0.00541461957619,0.0961608737707,0.295699417591,0.189277127385,0.1084844172,0.310378164053,0.895135939121,0.104864031076,0.14828914403900000,0.851710855961,0.7762422561650000,126.524345398,Not Found,7,14,15,18,19,1
When I Came Home This Morning,Leo Sayer,Just a Boy,0.13832628727,0.8616737127300000,0.005752692464740000,0.00110466661863,0.000979805132374,0.00333497882821,0.215568855405,0.767990231514,0.00383876776323,0.00143000716344,0.109546922147,0.189053237438,0.180191427469,0.120773330331,0.400435090065,0.965098083019,0.0349018909037,0.0185371674597,0.981462836266,0.703445911407,126.58982086200000,spotify:track:5YkVFC1QNloHSPGzBQrWSs,7,14,15,18,19,1
Mama Say,The Heptones,Night Food,3.00000096379E-14,1.0,0.00795552041382,0.0373874418437,0.139204546809,0.196348026395,0.167634725571,0.434338867664,0.0109304292127,0.00620044162497,0.07722236961130000,0.0444050468504,0.227749034762,0.0306324884295,0.619991064072,0.949539363384,0.050460614264,0.3316629529,0.6683370471,0.8708079457280000,126.983482361,spotify:track:6EITdSHhqTFa0U1XhbdTU4,7,14,15,18,19,1
Windpower (high power extended play),Thomas Dolby,12x12 Original Remixes,0.213039264083,0.786960721016,0.00873961113393,0.0223303548992,0.32023319602,0.0460506677628,0.033681217581000000,0.5618445873260000,0.00483617698774,0.00228419108316,0.07278478145600000,0.06447256356480000,0.319143980742,0.0682626590133,0.475336015224,0.974806904793,0.0251930747181,0.0020757697057,0.997924208641,0.113192200661,127.26376342800000,spotify:track:1UykUw2ndbupZkEWS9UDhW,7,14,15,18,19,1
Je Me Souviens Dun Adieu,Michel Sardou (Olympia 95) 16,Olympia 95 (Disc 2),0.436588048935,0.563411951065,0.203869447112,0.020676702261,0.0474625639617,0.08065137267110000,0.181502997875,0.308885633945,0.147744476795,0.00920680444688,0.0841502398252,0.190656960011,0.203076303005,0.153591528535,0.368524968624,0.994080960751,0.0059190117754,0.00995107367635,0.99004894495,0.870227575302,128.338546753,Not Found,7,14,15,18,19,1
