title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Die Firma,Die Firma,Spiel des Lebens / Spiel des Todes,0.998302102089,0.00169788510539,0.00190632941667,0.0629899427295,0.798711240292,0.00377023080364,0.0188257545233,0.100437365472,0.0113494377583,0.00200970238075,0.162077695131,0.229043573141,0.205486238003,0.259063333273,0.144329145551,0.34038889408100000,0.659611105919,0.006007079500710000,0.99399292469,0.897959291935,90.4880065918,spotify:track:3jd4ya9vCwExxTVOjPcqsf,4,13,16,18,20,0
De hader,Revoltage,Kaos i myldretiden,0.999330282211,0.0006697077769790000,0.0041914312169,0.12662197649500000,0.598640680313,0.0168568789959,0.0949112027884,0.114791892469,0.0379448533058,0.00604109605774,0.155614703894,0.309398114681,0.088329769671,0.346398353577,0.100259065628,0.897355794907,0.102644182742,0.0117421923205,0.988257825375,0.96171861887,90.9758148193,Not Found,4,13,15,18,20,0
Sunshine,Kirk Franklin,Hero,0.999551892281,0.000448128033895,0.00509301200509,0.179537981749,0.597702741623,0.00823866017163,0.07621446996930000,0.0964174345136,0.0324443168938,0.00435138773173,0.0828942209482,0.202531188726,0.249797567725,0.26970988512,0.195067122579,0.7163279652600000,0.28367206454300000,0.174896508455,0.825103461742,0.935940980911,90.977180481,spotify:track:1GrAqMnUKR4IHZqsUrmvYA,4,13,15,18,20,0
Alleys to Valleys,Hermitude,Alleys to Valleys,0.793521523476,0.206478506327,0.00179048883729,0.07241647690530000,0.69892179966,0.00499444641173,0.0341343320906,0.17973099649,0.0045567182824,0.00345475971699,0.0889498069882,0.24210165441,0.247475221753,0.257298201323,0.16417512297600000,0.0539695098996,0.946030497551,0.0195641554892,0.980435848236,0.941819369793,90.99499511720000,Not Found,4,13,16,18,20,0
Street Life,Grave Plott,The Plott Thickens,0.997764110565,0.0022358938586,0.0014149153139400000,0.0887807682157,0.5301735401150000,0.0022064091172100000,0.20076726377,0.168796360493,0.006411452312020000,0.0014492853079000000,0.07771499454980000,0.253129720688,0.21251757443,0.275550544262,0.18108715117,0.518031537533,0.4819684326650000,0.545736968517,0.454263031483,0.952441871166,91.40690612790000,spotify:track:69udoocA0GvSWmdgfdMBRc,4,13,15,17,20,0
Ghost Deini (feat. Superb),Ghostface Killah,Supreme Clientele,0.999057412148,0.000942564744037,0.00251244241372,0.0799259021878,0.7828130126,0.00510241603479,0.005962309427560000,0.121498882771,0.000563712383155,0.00162132224068,0.0999811962247,0.211455106735,0.16826482117200000,0.27917432785,0.241124555469,0.988777816296,0.0112221930176,0.0661936923862,0.933806300163,0.952577412128,91.61798858640000,spotify:track:36QdFkp8dv0i5QXMO257qU,4,13,15,18,20,0
SIM-Karte,SSIO,"Bravo Black Hits, Vol. 34 (Disc 2)",0.998171806335,0.00182821345516,0.00496523175389,0.0377098023891,0.671174347401,0.00877823214978,0.107925310731,0.151746511459,0.014386100694500000,0.0033144680783200000,0.0778373330832,0.186204269528,0.196326181293,0.279930323362,0.259701877832,0.053804103285100000,0.94619590044,0.192067340016,0.807932674885,0.93518191576,91.8633270264,spotify:track:4boJTTrr04CNomqZj9SJ4f,4,13,16,18,20,0
More Gal,Bounty Killer,Nah No Mercy: The Warlord Scrolls,0.995435714722,0.0045642927289,0.00285212462768,0.0228746253997,0.8702098727230000,0.0105095477775,0.0222496557981,0.0558182708919,0.0081412056461,0.00734466873109,0.100917547941,0.336270302534,0.0939825922251,0.342700898647,0.126128658652,0.979738652706,0.0202613454312,0.0153603395447,0.984639644623,0.973741412163,91.9128875732,spotify:track:0VBsfTc7g2stuL0X7Ooehq,4,13,15,18,20,0
Aint a Thang Wrong,Boyz II Men,Full Circle,0.994022369385,0.005977657623590000,0.0003671208978630000,0.0315080881119,0.929090440273,0.0023776742164,0.00368824531324,0.0321447178721,0.00039296556497,0.000430767424405,0.0675157159567,0.24908682704,0.0993823409081,0.297494977713,0.286520123482,0.991746664047,0.0082533378154,0.0262021515518,0.973797857761,0.7655600309370000,91.9211654663,spotify:track:7sfQr8Cqfdlgi7Lga6ynKe,4,13,15,18,20,0
Dont Stop,Bone Thugs-N-Harmony,Thug Stories,0.998659729958,0.0013402601471200000,0.00213687634096,0.0197820663452,0.59704709053,0.005281596910210000,0.0732865482569,0.290515869856,0.0102031668648,0.00174676673487,0.0988706275821,0.319829463959,0.0463981069624,0.3469657599930000,0.187936022878,0.977890372276,0.022109655663400000,0.120194561779,0.879805445671,0.931666016579,91.94920349120000,spotify:track:0sxECXAeDfpjGO21KacFgE,4,13,15,18,20,0
Джаз (Toxic waste remix),Пилот,Времена года,0.990237891674,0.00976212974638,0.00100167456549,0.0510777048767,0.464631199837,0.00535623822361,0.07696428149940000,0.396257460117,0.00255946232937,0.00215197587386,0.11963031441,0.234322384,0.0809457227588,0.289808511734,0.275293081999,0.111958235502,0.8880417943000000,0.0795089751482,0.920491039753,0.430878639221,91.9799575806,Not Found,4,13,16,18,20,0
