title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Satellite Sky,Pierce Pettis,Making Light of It,0.172233253717,0.827766776085,0.00347430724651,0.0021749548614,0.0232044812292,0.0127137992531,0.0506290830672,0.8898711800580000,0.00468728644773,0.0132449325174,0.07746281474830000,0.615779459476,0.123969681561,0.131724581122,0.0510634258389,0.594442665577,0.405557364225,0.0036906125024,0.996309399605,0.585645258427,112.666778564,spotify:track:4uvyU5MvJcw0FE6pqG1zyP,7,11,15,18,19,1
Better Watch Out,Leslie West,Mountain,0.200304999948,0.799695014954,0.0240992791951,0.00480806827545,0.021921524778,0.107956491411,0.057189643383,0.736034274101,0.0443011410534,0.00368959875777,0.195977345109,0.377821981907,0.110693603754,0.221682921052,0.0938241630793,0.910137951374,0.08986206352710000,0.268809884787,0.731190145016,0.8557341694830000,112.686424255,spotify:track:7mWUa4bS8gjZ6m2JQdmoee,7,11,15,18,19,1
The Highwayman (live),Johnny Cash,Johnny Cash (Disc 2),0.121708296239,0.878291726112,0.333137512207,0.00746091082692,0.0104680731893,0.08631405234340000,0.116459496319,0.395771920681,0.0282787661999,0.02210925892,0.123013578355,0.49288597703,0.198979184031,0.15931349992800000,0.0258077457547,0.997104406357,0.00289556826465,0.00439396221191,0.995606064796,0.611894786358,112.698783875,spotify:track:6mcrgxUKqPeiB8fqWCesv8,7,11,15,18,19,1
So Ashamed (take 2),Charlie Feathers,The Legendary 1956 Demo Session,0.0125605175272,0.987439453602,0.457441031933,0.000432731671026,0.0014049143064800000,0.0319622792304,0.0121862329543,0.493209183216,0.00151821505278,0.00184540078044,0.0289550032467,0.500807821751,0.35270062089000000,0.100949302316,0.0165872331709,0.994390845299,0.005609125830230000,0.0928644388914,0.907135546207,0.367562800646,112.785079956,Not Found,7,11,15,18,19,1
Power Failure,Leo Kottke,Chewing Pine,0.0832624137402,0.916737616062,0.00862873811275,0.0672500580549,0.016199568286500000,0.0454202666879,0.285656899214,0.3899430930610000,0.182150572538,0.004750819411130000,0.278382658958,0.361525923014,0.0747564509511,0.16455654799900000,0.120778411627,0.742177069187,0.257822930813,0.00578129198402,0.994218707085,0.867152094841,112.842674255,Not Found,7,11,15,18,19,1
I Dont Care If the Sun Dont Shine,Little Tony & His Brothers,Rock n Roll,0.0665426775813,0.933457314968,0.22671084106,0.0150928096846,0.0125626455992,0.1286585778,0.144849598408,0.257633835077,0.159128218889,0.0553634911776,0.173484548926,0.383010178804,0.207408040762,0.21689248085,0.0192047543824,0.999992370605,7.6198939496E-06,0.182454064488,0.8175459504130000,0.919949531555,113.003051758,spotify:track:6zsbj0iHLO8mUycrNV11sT,7,11,15,18,19,1
Onda Callejera,Ry Cooder,Chávez Ravine,0.165602117777,0.834397912025,0.0212494116277,0.0164322778583,0.0302392076701,0.0376960746944,0.226813793182,0.5826537609100000,0.07601916790010000,0.00889629032463,0.120945446193,0.531694710255,0.115033343434,0.149511173368,0.0828153342009,0.951682448387,0.0483175367117,0.00669888081029,0.993301093578,0.902040541172,113.095932007,spotify:track:2cUhzHARrrGGyIrXNWCdUg,7,11,15,18,19,1
Boulevard de la Madelaine,Moody Blues,The Magnificent Moodies,0.134926781058,0.865073204041,0.0308120753616,0.0107313077897,0.0461162626743,0.347208768129,0.0722137764096,0.456306248903,0.027793154120400000,0.00881840102375,0.14623509347400000,0.449128001928,0.180233284831,0.155496537685,0.0689070820808,0.983961582184,0.0160384476185,0.0259901564568,0.974009871483,0.194942697883,113.163497925,spotify:track:4Os92xvfzrQCiTWLqO6JJe,7,11,15,18,19,1
Soulful Christmas,James Brown,Santas Got A Brand New Bag,0.332822978497,0.6671770215030000,0.0163559541106,0.00183657952584,0.00980381574482,0.451896876097,0.019139673560900000,0.484502881765,0.0125408312306,0.00392337236553,0.12547595799,0.357639551163,0.205275580287,0.239754021168,0.0718548893929,0.989350676537,0.0106492973864,0.09352093935010000,0.90647906065,0.858578324318,113.209869385,spotify:track:7ve4Gzms1u0wW0EhMi6CXu,7,11,15,18,19,1
Youll Never Be a Stranger to Me,Eddie Bond,Rockin Daddy,0.0341636911035,0.965836286545,0.08471442013980000,0.00213162018918,0.0115348687395,0.08947699517010000,0.0301763042808,0.726137459278,0.0070375832729,0.0487907528877,0.0462067127228,0.448574244976,0.377967506647,0.108313053846,0.0189384948462,0.908366560936,0.0916334539652,0.0017703740159000000,0.998229622841,0.310612678528,113.663673401,spotify:track:4lLNwbqUEvzFc0hcMBT6q7,7,11,15,18,19,1
