title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
I Need You,Nick Cave & The Bad Seeds,Skeleton Tree,0.0150797963142,0.984920203686,0.236504077911,0.0171886198223,0.0213751383126,0.273374944925,0.151089087129,0.192080870271,0.068112179637,0.0402750857174,0.0945682898164,0.213906556368,0.316314458847,0.0846496075392,0.290561079979,0.943881869316,0.0561181269586,0.938777565956,0.0612224377692,0.885128796101,114.74466705300000,spotify:track:2MWyl7mj5wM75B3t3D5z4E,5,12,15,17,19,1
Chega de Saudade (No More Blues),Stan Getz,Their Greatest Hits,0.082079924643,0.917920053005,0.00384554429911,0.00054136995459,0.00060758809559,0.978089153767,0.00565400347114,0.00723854545504,0.00299620628357,0.00102758198045,0.101171694696,0.109847508371,0.410931140184,0.205572068691,0.17247758805800000,0.927785336971,0.07221465557810000,0.987764120102,0.0122358920053,0.389987558126,115.530891418,spotify:track:4qmW0XQ5qBdiCBtPKyC2tg,5,12,15,17,19,1
"Duerme, Mobila",Josh Rouse,El Tourista,0.164028942585,0.835971057415,0.0305248517543,0.0063828886486600000,0.008074171841140000,0.687457501888,0.0618491657078,0.16462396085300000,0.0289423502982,0.012145102955400000,0.07442023605110000,0.141153618693,0.606761693954,0.143563196063,0.0341012701392,0.994703948498,0.00529602309689,0.856890678406,0.14310930669300000,0.8546845316890000,115.959884644,Not Found,5,12,15,17,19,1
La Prime Estampie royal,Hespèrion XXI (2000- ),Estampies & danses royales,0.121529407799,0.878470599651,0.054152410477400000,0.00295614125207,0.00111748010386,0.600650429726,0.195767641068,0.124020293355,0.0199808161706,0.0013547707349100000,0.081587806344,0.140772268176,0.4328369796280000,0.274500757456,0.0703021883965,0.992104649544,0.00789537932724,0.5063949823380000,0.4936049878600000,0.307834535837,116.456726074,spotify:track:01zqbjutsnBUBDYSWkap3z,5,12,15,17,19,1
What Is This Thing Called Love?,Kai Winding & J. J. Johnson,Jay & Kai,0.445027321577,0.554972708225,0.0026293008122600000,0.000829806318507,0.0008741758065300000,0.985665440559,0.00199499190785,0.003631403902550000,0.002690053312110000,0.00168483820744,0.0621185824275,0.200159236789,0.352379202843,0.308970093727,0.07637285441160000,0.853876233101,0.146123766899,0.960087895393,0.0399120897055,0.625103294849,116.51741027800000,spotify:track:4KI6JYwuUoYHb1uEdKUY1B,5,12,15,17,19,1
Stupendous,Charlie Parker,Masterworks 1946-1947,0.0255981646478,0.974401831627,0.3620794415470000,0.0010977537604,0.00386409903876,0.583385586739,0.00375170679763,0.0167522225529,0.00184674467891,0.027222443372,0.0849017649889,0.184875503182,0.47731050849,0.204286977649,0.0486252382398,0.802587687969,0.197412341833,0.994398355484,0.00560165103525,0.571267008781,116.75273895300000,spotify:track:5IaLPctQyrTOh7NUfyD85o,5,12,15,17,19,1
Commissariat,Mama Sissoko,Soleil De Minuit,0.187734723091,0.812265276909,0.019445059821,0.00342810945585,0.00518630864099,0.5517480969430000,0.0399605408311,0.366000682116,0.00559284863994,0.00863837730139,0.0924402475357,0.23926794529,0.27862650156,0.161187916994,0.228477403522,0.995861887932,0.00413811812177,0.8366988897320000,0.163301095366,0.892014443874,116.828559875,spotify:track:19YyqG8qs7YQJ9VqTYMCld,5,12,15,17,19,1
Saeta (full version of master),Miles Davis & Gil Evans,The Complete Columbia Studio Recordings (CD 3),0.303819090128,0.69618088007,0.035567458719,0.0024017412215500000,0.00394822657108,0.839963316917,0.0270993765444,0.0808155462146,0.0053813369013400000,0.0048230052925600000,0.0914644747972,0.13825923204400000,0.315755873919,0.17479658126800000,0.279723852873,0.863144874573,0.136855140328,0.994424581528,0.00557541614398,0.148211345077,117.03079986600000,Not Found,5,12,15,17,19,1
O Sole Mio,Blind John Davis,"Complete Recorded Works in Chronological Order, Volume 1: 1938-1952",0.0197068527341,0.980293154716,0.08299426734450000,0.000434854504419,0.0016357492422700000,0.902084708214,0.00250426493585,0.00721321208403,0.000981209101155,0.00215173955075,0.12754346430300000,0.150405421853,0.505211055279,0.174598574638,0.0422415137291,0.850130319595,0.149869710207,0.914993047714,0.08500696718690000,0.0855626687407,117.083015442,spotify:track:11Ewaw4tBKJw7uPjyXlA7y,5,12,15,17,19,1
Plinty,Frog Pocket,Gonglot,0.013279934413700000,0.986720085144,0.0962166562676,0.00491533055902,0.017581973224900000,0.495503306389,0.0111569659784,0.12232761085,0.00625273725018,0.246045425534,0.0837101489305,0.105698592961,0.5182902812960000,0.152749598026,0.139551341534,0.914145767689,0.0858542621136,0.948543071747,0.0514568984509,0.7967248559000000,117.13744354200000,spotify:track:4ggj6XIntGJt8lw6kXpTkk,5,12,15,17,19,1
If I Should Lose You,Chick Corea & Stefano Bollani,Orvieto,0.0103190522641,0.989680945873,0.390589118004,0.000368966895621,0.00453394185752,0.5462783575060000,0.00797750521451,0.037544295191800000,0.0007577145588580000,0.0119501044974,0.0835360735655,0.168751314282,0.337171316147,0.158330380917,0.252210915089,0.951815247536,0.0481847301126,0.981727778912,0.018272202462,0.114249251783,117.16002655,spotify:track:7eQLib9KHNhqBdlgaBO02u,5,12,15,17,19,1
Pop-Eye Stroll,The Mar-Keys,The Complete Stax-Volt Singles: 1959-1968,0.279430180788,0.720569849014,0.0331121385098,0.00468663219362,0.0235608685762,0.773474216461,0.0456329844892,0.0893971771002,0.019765950739400000,0.0103700179607,0.151001602411,0.16840313375,0.342236548662,0.2508071661,0.0875515416265,0.886483490467,0.113516502082,0.999999642372,3.44900826121E-07,0.90195953846,117.30456543,spotify:track:3dUcm0TvbLkJvS0MxeA4EJ,5,12,15,17,19,1
Taos,Oregon,Oregon,0.0146607412025,0.985339283943,0.0611759200692,0.000937096541747,0.00343386363238,0.803414404392,0.00298279733397,0.101229466498,0.00116411841009,0.0256623309106,0.0933138951659,0.135166242719,0.35958635807000000,0.105086140335,0.30684736371,0.916662573814,0.083337418735,0.549819946289,0.450180053711,0.373912423849,117.334350586,spotify:track:1dOoDiEQtEioXsD8QXqgBO,5,12,15,17,19,1
Red Harvest,In the Nursery,Duality,0.162571415305,0.8374285697940000,0.14580331742800000,0.0289509668946,0.0321915335953,0.404662460089,0.160690575838,0.197159230709,0.0122032845393,0.0183386150748,0.0872570872307,0.0781951025128,0.387304872274,0.08167856931690000,0.365564376116,0.624947488308,0.375052541494,0.990197598934,0.00980237964541,0.487728595734,117.499229431,spotify:track:7DdPYJbYkWwBFzk8pdbXhY,5,12,15,17,19,1
F.M.O. (Film Müziği Olabilir),21. Peron,21. Peron,0.0839897021651,0.916010320187,0.286696493626,0.00113725231495,0.00341575453058,0.6740084886550000,0.0147299245,0.00652231788263,0.00830334983766,0.005186441820110000,0.0866695269942,0.177714377642,0.390740126371,0.267996996641,0.0768789723516,0.851045072079,0.148954927921,0.999998509884,1.47360810843E-06,0.361857324839,117.54460144,spotify:track:07MQ1fsqQpKzOGFtoGnord,5,12,15,17,19,1
