title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Clint,Sad Lovers and Giants,E-Mail From Eternity: The Best of Sad Lovers and Giants,0.337284594774,0.662715435028,0.0249829422683,0.0535820275545,0.0241116657853,0.0466350391507,0.500130653381,0.0519747026265,0.295910805464,0.0026721553877,0.199608787894,0.147913202643,0.183626681566,0.176951989532,0.29189935326600000,0.996644496918,0.003355520777400000,0.920264780521,0.0797351896763,0.895509421825,98.58363342290000,spotify:track:4aH2ZqeG1aQJ5Zexo6HzDJ,6,14,15,17,20,1
Islak Sevdalılar,Baba Zula & Mad Professor,Duble Oryantal,0.896476149559,0.103523872793,0.017669359222100000,0.12748296558900000,0.193219900131,0.12760142982,0.23719969391800000,0.208179280162,0.0767863467336,0.0118610132486,0.0973547920585,0.132127061486,0.172709941864,0.0934003666043,0.504407823086,0.883782029152,0.116217978299,0.985475599766,0.0145244002342,0.8399802446370000,98.67071533200000,spotify:track:0NADveTRmoKqJNZulgAfPk,6,14,15,17,20,0
Do the Neurotic,Genesis,Genesis Archives 1976-1992,0.4890223145480000,0.510977685452,0.0063864551484600000,0.0999858006835,0.0310063157231,0.00720498710871,0.449755549431,0.0595546774566,0.343625813723,0.00248039653525,0.0970844179392,0.103009447455,0.12716928124400000,0.0666371583939,0.606099665165,0.97985959053,0.0201404355466,0.803939580917,0.19606038928,0.930811107159,98.8976821899,Not Found,6,14,15,17,20,1
Splendid Isolation,Fiddlers Green,Folk Raider,0.652649044991,0.347350955009,0.0121092181653,0.0289639681578,0.159892901778,0.0289885811508,0.592606782913,0.14033603668200000,0.0306470356882,0.0064554666169,0.10515075922,0.144031882286,0.126273676753,0.101305380464,0.523238301277,0.668197631836,0.331802338362,0.7191176414490000,0.280882328749,0.668999433517,98.9692993164,spotify:track:5NkJPlaz6KF6ScgsGEoMl8,6,14,15,17,20,0
Condemned to Cry,Armageddon Dildos,Speed,0.205593600869,0.794406414032,0.0782300755382,0.033007904887200000,0.07349007576700000,0.0389205887914,0.450586974621,0.113483265042,0.203077733517,0.00920339580625,0.20373253524300000,0.12704539299,0.12608577311,0.0957913547754,0.44734492898,0.8220417499540000,0.177958235145,0.516252875328,0.48374709487,0.454564929008,98.9941329956,Not Found,6,14,15,17,20,1
CMon Marianne,The Four Seasons,The Very Best of Frankie Valli and The Four Seasons,3.00000096379E-14,1.0,0.156240805984,0.014304635115,0.017247686162600000,0.0334030240774,0.5457020998,0.0608579181135,0.138606145978,0.033637650311000000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.901846945286,0.0981530323625,0.999999940395,7.50316431208E-08,0.880998134613,99.3781433105,spotify:track:7azOozeUjGM5QCWfy2ZvaY,6,14,15,17,20,1
02 - Overtime,Level 42,Level 42,0.527197301388,0.472802698612,0.0225107502192,0.045853767544,0.065744265914,0.0254740249366,0.630563735962,0.118408471346,0.0873957648873,0.0040492345579,0.0776088386774,0.147164404392,0.0480918101966,0.115974724293,0.611160218716,0.607773840427,0.392226189375,0.90143340826,0.0985665991902,0.8956420421600000,99.6197509766,Not Found,6,14,15,17,20,0
The Waves Have Come,Chelsea Wolfe,Pain is Beauty,0.638485789299,0.361514210701,0.0182418432087,0.0410529971123,0.0533795207739,0.0110242413357,0.761934876442,0.07690628618000000,0.033265966922,0.00419425498694,0.07610837370160000,0.06719270348550000,0.230988144875,0.062989525497,0.562721252441,0.63471186161,0.36528813839,0.73752450943,0.262475520372,0.3961982131,99.64660644530000,spotify:track:2sykTnZrVIUTr4mX6pI9zP,6,14,15,17,20,0
Dobilutėlis,Atalyja,Saula Riduolėla,0.614816963673,0.385183006525,0.011423971504,0.0135454880074,0.010528255254,0.250444620848,0.514588117599,0.115993693471,0.0740172564983,0.00945863965899,0.0868264958262,0.162438243628,0.140417590737,0.08309853821990000,0.5272191166880000,0.5383194684980000,0.461680531502,0.99714756012,0.0028524622321100000,0.94313544035,99.8612747192,spotify:track:4Ir6fQA7n9wHjpCvrQ4hJ8,6,14,15,17,20,0
Dreaming,Dead by April,Incomparable,0.998289883137,0.0017101421253800000,0.0008610320510340000,0.0282684396952,0.065531052649,0.0021355759818100000,0.789234519005,0.0105456113815,0.10275182873,0.0006719614029860000,0.163722410798,0.0759741142392,0.0468498915434,0.0603930465877,0.653060555458,0.961307585239,0.038692384958300000,0.780287981033,0.219711989164,0.951453030109,99.90302276610000,spotify:track:5lvQSQqsESSS3O6VifnQHq,6,14,15,17,20,0
ナイフでイナフ\u3000門番編,IOSYS,東方真華神祭,0.999990105629,9.885396139E-06,0.00282900594175,0.062769189477,0.0140374535695,0.02958345972,0.657148122787,0.06755767762660000,0.16371962428100000,0.00235547707416,0.0900943130255,0.0484323091805,0.0505587868392,0.06717268377540000,0.7437419295310000,0.5322652459140000,0.467734754086,0.6838824748990000,0.31611749529800000,0.92937207222,99.9433059692,Not Found,6,14,15,17,20,0
La Candela (Prendela),Yerba Buena,Island Life,0.974519789219,0.0254801865667,0.01101468876,0.0817667990923,0.319847017527,0.0457320511341,0.3837514817710000,0.0581019818783,0.0939729884267,0.00581299094483,0.1526979357,0.14315162599100000,0.102920405567,0.110619559884,0.490610480309,0.979335904121,0.0206640735269,0.714569807053,0.285430192947,0.927037060261,99.9539871216,spotify:track:203WBCxvPSXDnTiWdzZA29,6,14,15,17,20,0
