title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Liefdaderheid,Osdorp Posse,Vlijmscherp,0.999992787838,7.23096900401E-06,0.000194998749066,0.0501655042171,0.924166560173,0.000696223462,0.00519954133779,0.016116224229300000,0.00323948566802,0.000221473397687,0.14269644022,0.103309489787,0.0439080186188,0.201887100935,0.508198976517,0.0925115048885,0.907488465309,0.05911610648040000,0.940883874893,0.836125254631,115.68306732200000,spotify:track:6BKBLmxTRMCyZL9U4lsnkv,4,14,16,18,19,0
So Funky,The 2 Live Crew,Banned in the U.S.A.,0.999985873699,1.41153159348E-05,0.000622696592472,0.053434766829,0.926857054234,0.0014511650661000000,0.00782127212733,0.007852329872550000,0.00103757646866,0.00092313112691,0.0922872573137,0.144155755639,0.21149097383,0.153374060988,0.3986919522290000,0.113431513309,0.886568486691,0.00257543497719,0.997424542904,0.942226111889,115.87956237800000,Not Found,4,14,16,18,19,0
93 Struggle,Dub Syndicate,Echomania,0.999675273895,0.000324741413351,0.00487862247974,0.0774845406413,0.627206623554,0.011700280942,0.164486274123,0.0894137397408,0.017413284629600000,0.00741660408676,0.07044485956430000,0.0908690690994,0.139178648591,0.30033943057100000,0.399168014526,0.0712266489863,0.928773343563,0.00544021045789,0.994559764862,0.859604358673,116.015335083,spotify:track:05R7Yor6prl5YZbTH9cD73,4,14,16,18,19,0
Other Voices,The Cure,Faith,0.986384570599,0.0136154582724,0.00465342868119,0.0198146812618,0.817103266716,0.0306598711759,0.031060826033400000,0.062239103019200000,0.0266417879611,0.007827037945390000,0.133441656828,0.108145877719,0.129296973348,0.136865690351,0.492249786854,0.439513742924,0.560486257076,0.0744666457176,0.925533354282,0.816423177719,116.62412262,spotify:track:5I54KutlUcBNmh0hmuAOy4,4,14,16,18,19,0
Resurrection Dance,Apostle,Prepare to Meet God,0.714004695415,0.285995304585,0.020049970597,0.044591598212700000,0.306377023458,0.0906956642866,0.180557414889,0.12367054075,0.222246795893,0.0118110086769,0.12944714725,0.124539859593,0.0474125780165,0.0922357067466,0.60636472702,0.0197682157159,0.980231761932,0.0605223812163,0.939477622509,0.917466700077,116.690216064,Not Found,4,14,16,18,19,0
Bam,Atmosphere,You Can’t Imagine How Much Fun We’re Having,0.969699680805,0.0303003247827,0.0181154049933,0.07518939673900000,0.441243052483,0.0215477570891,0.175054863095,0.06831426173450000,0.182904914021,0.017630366608500000,0.112672969699,0.16451983153800000,0.0844233781099,0.293767631054,0.34461617469800000,0.415814042091,0.584185957909,0.117670856416,0.8823291659360000,0.959329605103,116.737968445,spotify:track:3Qs2VtOv6Pe0y7mVQnAEdp,4,14,16,18,19,0
Nie jestem przeciw,Dezerter,Wszyscy Przeciwko Wszystkim,0.978826522827,0.0211735032499,0.00361696700566,0.0780934989452,0.514170229435,0.0178849678487,0.0714994519949,0.0282398089767,0.281495779753,0.00499932328239,0.141455799341,0.0471252091229,0.0810849368572,0.0572674125433,0.673066616058,0.440718263388,0.55928170681,0.127846226096,0.872153759003,0.903519570827,116.763832092,spotify:track:6S680WR42UmRBtHwViVbLr,4,14,16,18,19,0
Dazed Ringz,Fleck,Dub Muse,0.996651411057,0.0033485989552,0.000396283139708,0.0287021659315,0.945793867111,0.00214031082578,0.0055802394636,0.010618807748,0.006274770479650000,0.000493584724609,0.073497377336,0.06597104668620000,0.0586800575256,0.0894258543849,0.712425649166,0.0151267629117,0.984873235226,0.269671916962,0.730328083038,0.930354893208,117.045570374,Not Found,4,14,16,18,19,0
Into the Darkened Season of the Moon,Dawnfall,Dominance of Darkness,0.994120836258,0.0058791390620200000,0.00179643789306,0.22731693089,0.684971213341,0.0232647508383,0.00772810960189,0.0299983806908,0.0206560194492,0.004268137272450000,0.133871123195,0.0643045902252,0.0731014087796,0.0610417276621,0.667681157589,0.112519793212,0.887480199337,0.0613346882164,0.93866533041,0.702443599701,117.132537842,Not Found,4,14,16,18,19,0
Interlude,Holly Herndon,Movement,0.833280444145,0.166719540954,0.00161865749396,0.00137304980308,0.8412531614300000,0.056354958564,0.00209366972558,0.0927827060223,0.000221656693611,0.00430211331695,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0312861762941,0.968713819981,0.00112734781578,0.998872637749,0.00378364534117,117.39315033,spotify:track:3dxdBLaEnPFIyhbKK2sSFg,4,14,16,18,19,0
