title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
E-Bow,Sigur Rós,( ),0.494046479464,0.505953490734,0.0579579584301,0.0161820929497,0.025474218651700000,0.0645383000374,0.253984600306,0.325019806623,0.224308282137,0.032534725964100000,0.0726358518004,0.0786452963948,0.288454294205,0.07258261740210000,0.4876819252970000,0.0446877069771,0.955312311649,0.277945071459,0.722054898739,0.932129085064,90.2670898438,spotify:track:3YlDXImO0ztdF7aW0Y24xR,7,14,16,18,20,1
Be Alright (Feat. Ric Jilla &,Dropkick Murphys,Do or Die,0.989175498486,0.0108245229349,0.00150824000593,0.00611930666491,0.310542076826,0.0020768404938300000,0.0246675964445,0.65287733078,0.00164781452622,0.0005608148640020000,0.11463393271,0.31220984458900000,0.0672282800078,0.191634744406,0.314293205738,0.30033183097800000,0.699668169022,0.0396699011326,0.960330069065,0.945353329182,90.55793762210000,Not Found,7,14,16,18,20,0
Come With Me (feat. George Clinton),Killah Priest,Priesthood,0.998718261719,0.00128173211124,0.00487163243815,0.0562149509788,0.100087836385,0.0183078087866,0.203594058752,0.56867825985,0.0309519246221,0.0172935370356,0.112963743508,0.132028996944,0.297416478395,0.05847799777980000,0.399112761021,0.00715045677498,0.99284952879,0.489120036364,0.510879933834,0.931026756763,90.8200378418,Not Found,7,14,16,18,20,0
Little Chicago Boy (feat. Tasha Cobbs),Common,Black America Again,3.00000096379E-14,1.0,0.00405737059191,0.005052990745750000,0.04588181898,0.010895234532700000,0.0426737517118,0.878868758678,0.00183794158511,0.0107321050018,0.0871904194355,0.08559690415860000,0.341735601425,0.06951195746660000,0.415965110064,0.109626702964,0.890373289585,0.0915891602635,0.908410847187,0.887177765369,90.9775161743,Not Found,7,14,16,18,20,1
Tonites tha Night,Kris Kross,"Young, Rich & Dangerous",0.999766170979,0.000233807164477,0.00332721415907,0.0281206760556,0.449262052774,0.0113644283265,0.0108040682971,0.491011410952,0.00110749597661,0.00500265415758,0.103729560971,0.17083168029800000,0.145304679871,0.172835603356,0.407298475504,0.116466544569,0.8835334777830000,0.0583954975009,0.941604495049,0.809710025787,90.9779052734,spotify:track:53Bg1jmAmZ2dv1XwKYjDqo,7,14,16,18,20,0
MfG (radio instrumental),Die Fantastischen Vier,MfG,0.89753305912,0.102466925979,0.0201492086053,0.0760762691498,0.263147771358,0.08071490377190000,0.170177429914,0.33498501777600000,0.0339301042259,0.0208193007857,0.21599149704,0.193821072578,0.201759621501,0.163680776954,0.224747031927,0.0612975880504,0.938702404499,0.246841058135,0.753158926964,0.902193129063,91.0217514038,Not Found,7,14,16,18,20,0
I Must Have That Man,Billie Holiday,The Essential Billie Holiday,0.0783640369773,0.921635985374,0.00727546354756,0.00383754633367,0.0318712033331,0.160648167133,0.0290651582181,0.7403885126110000,0.0138976341113,0.0130163384601,0.265860140324,0.17860892415,0.126046136022,0.112538918853,0.316945880651,0.0875864028931,0.912413597107,0.345478206873,0.654521763325,0.7564276456830000,91.2075881958,spotify:track:61jzBIBFsxuU99q6KynTGT,7,14,16,18,20,1
Universe City,Man or Astro‐Man?,1000X,0.7272633314130000,0.272736638784,0.0451051183045,0.20024330914,0.16684179008,0.0537570938468,0.112603031099,0.202518865466,0.189491704106,0.0294390767813,0.239115551114,0.205995932221,0.104165434837,0.118033915758,0.332689166069,0.00640294561163,0.99359703064,0.0479816831648,0.95201832056,0.960042476654,91.3606185913,spotify:track:3sHAzqY31nMLCrNlOBGP7H,7,14,16,18,20,0
Of Blood and Amber - Part III,H-Pi,Styx Master of Shadows Soundtrack,0.8049005866050000,0.195099428296,0.050743367523,0.0321637690067,0.07186900824310000,0.036260943859800000,0.035084191709800000,0.7397785782810000,0.0148703427985,0.0192298106849,0.10237288475,0.0763559490442,0.259857714176,0.044879816472500000,0.5165336728100000,0.006544505711640000,0.993455469608,0.0551438778639,0.944856107235,0.00527556566522,91.38257598880000,Not Found,7,14,16,18,20,0
Ah Ha,BG,Checkmate,0.998348414898,0.0016516002360700000,0.007485439069570000,0.07563193887470000,0.407782375813,0.0225821994245,0.0561125427485,0.415399253368,0.00697351060808,0.00803274102509,0.128266826272,0.16097286343600000,0.143707022071,0.175133988261,0.391919314861,0.16112068295500000,0.838879287243,0.456934243441,0.543065726757,0.947168886662,91.9357147217,spotify:track:0UaFByQymh4mDlsYM3d1mD,7,14,16,18,20,0
Gula Gula (Chilluminati Mix),Mari Boine,Áiggi Askkis: An Introduction to Mari Boine,0.997339785099,0.0026601955760300000,0.00688357464969,0.0798314288259,0.107327148318,0.0139425387606,0.134186714888,0.629695236683,0.0096623012796,0.0184710882604,0.105862647295,0.252142250538,0.198740884662,0.164908990264,0.278345257044,0.00561773218215,0.99438226223,0.428933233023,0.57106679678,0.894418358803,91.9951629639,spotify:track:2IXAC8zqVPQtXZQuHzkV45,7,14,16,18,20,0
Raindance,Chandeen,Shaded by the Leaves,0.694595813751,0.305404156446,0.112903274596,0.015708653256300000,0.107439555228,0.119143642485,0.185553207994,0.377384006977,0.045831199735400000,0.0360364541411,0.0937297269702,0.0773338004947,0.0963426753879,0.122762441635,0.60983133316,0.108808264136,0.891191720963,0.119318544865,0.8806814551350000,0.876942932606,92.3766098022,spotify:track:0osYki4aJJj64aFmJ2B3BO,7,14,16,18,20,0
Another Day,James Taylor,Hourglass,0.999999880791,1.00000008274E-07,0.0169244036078,0.005934699438510000,0.0212242100388,0.18697938323,0.121770426631,0.599663972855,0.0155895417556,0.0319133885205,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0491623915732,0.950837612152,0.0193264819682,0.980673491955,0.793565511703,92.6020584106,spotify:track:5lu9nUZStqCZrk8mvJvdpS,7,14,16,18,20,0
Sie Ist Weg,Fantastischen Vier,Best of 1990-2005 (Disc 1),0.990118741989,0.00988125335425,0.0136412577704,0.124892994761,0.200542837381,0.0397701114416,0.227127656341,0.282738119364,0.0692894756794,0.041997566819200000,0.12971237301800000,0.1683716923,0.152566671371,0.231340810657,0.318008452654,0.228014722466,0.7719852924350000,0.00156788527966,0.998432099819,0.946479022503,92.9693908691,spotify:track:3rTSoSOTvOebYMy2kzKvkJ,7,14,16,18,20,0
She Took a Long Cold Look at Me (take 4),Syd Barrett,The Madcap Laughs,3.00000096379E-14,1.0,0.112174853683,0.0152931092307,0.0767497643828,0.103818006814,0.0784733965993,0.372507721186,0.0968309342861,0.144152209163,0.087549649179,0.0756083577871,0.24733607471,0.0556455440819,0.533860385418,0.0795329138637,0.920467078686,0.416797220707,0.583202779293,0.607188463211,93.19744873050000,spotify:track:7bXHfxBVIf5JtyZ3BYHHYg,7,14,16,18,20,1
