title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
LUCK  ,ACO,LUCK,0.999180495739,0.0008194867405110000,0.006726111751050000,0.209589645267,0.08700871467590000,0.019023744389400000,0.146259605885,0.50715893507,0.0128444964066,0.0113887498155,0.144556388259,0.187253311276,0.274359166622,0.170289576054,0.223541557789,0.00534453382716,0.994655489922,0.31803652644200000,0.681963503361,0.938068389893,132.987609863,spotify:track:0vNsHdPMmmyI9Xi77BIJaH,7,12,16,18,19,0
Club Disco,Руки вверх!,Сделай ещё громче!,0.995521068573,0.0044789290987,0.00511647341773,0.133778885007,0.30460074544,0.112466350198,0.0147819239646,0.418246090412,0.00315474020317,0.00785480160266,0.104010343552,0.111573003232,0.445393949747,0.147244527936,0.191778197885,0.161818012595,0.8381819725040000,0.117816358805,0.8821836113930000,0.8950346708300000,133.03985595700000,spotify:track:5DxZKPJYwvaZGyNFx52BPy,7,12,16,18,19,0
Boîte en argent,Indila,Mini World,0.687003731728,0.31299623847,0.0597031116486,0.014792509377,0.0193218234926,0.06088279187680000,0.329086124897,0.492371618748,0.00484021799639,0.0190017987043,0.07612305879590000,0.207244828343,0.285142302513,0.249149158597,0.182340636849,0.482430309057,0.5175697207450000,0.21400345861900000,0.7859965562820000,0.618220210075,133.11639404300000,spotify:track:5RCr7J4rZgwTJAYOxSXVo5,7,12,16,18,19,0
Transit,Christian Fennesz,Sleepwalkers,0.6490510106090000,0.350948989391,0.017610970884600000,0.0431543402374,0.0609274096787,0.187746435404,0.134003102779,0.5014402866360000,0.0140071837232,0.041110269725300000,0.0952058881521,0.14694556593900000,0.421778857708,0.0746909230947,0.261378765106,0.00841522123665,0.991584777832,0.161969602108,0.838030397892,0.733718037605,133.654586792,spotify:track:2ZnDqRYU66DRtwlhjUZYCq,7,12,16,18,19,0
Jeres søn,Trepac,Fatamorgana,0.997803390026,0.00219663977623,0.00380277447402,0.37078166008,0.104466617107,0.011015314608800000,0.0256127733737,0.467902123928,0.00739314872772,0.00902558397502,0.14810359478,0.123236365616,0.30929967761,0.19679890573,0.222561448812,0.203693628311,0.796306371689,0.313843011856,0.6861569881440000,0.952484488487,133.945861816,spotify:track:73ztZo3oYnwk56sXQHI6l6,7,12,16,18,19,0
It Wont Work Out,Dannii Minogue,Dont Wanna Lose This Feeling,0.7655267715450000,0.234473243356,0.0231921374798,0.139594346285,0.0500628091395,0.0319419316947,0.22601185739,0.494306623936,0.017792969942100000,0.017097312957,0.0803802832961,0.108722321689,0.4064568877220000,0.173411309719,0.231029212475,0.428547441959,0.571452558041,0.209988892078,0.790011107922,0.7924972772600000,135.010421753,spotify:track:2EmBVh5xJjcQdtJ5I7slLX,7,12,16,18,19,0
"Rollo, der Wikinger",Torfrock,Die Bagaluten-Fete,0.929798901081,0.0702010840178,0.0163325257599,0.031882904470000000,0.256053090096,0.0390298888087,0.15808224678,0.310393840075,0.162504538894,0.0257209576666,0.0884779542685,0.108613602817,0.451038956642,0.169312238693,0.182557240129,0.396156579256,0.603843450546,0.0184564702213,0.981543540955,0.951087653637,135.722335815,spotify:track:1tKDL6XRKjUnwkTswnLaTJ,7,12,16,18,19,0
A New Culture Is Born,Blank & Jones,DJ Culture,0.688650786877,0.311349213123,0.0289029274136,0.091374412179,0.258352160454,0.029824884608400000,0.0976183190942,0.389425545931,0.024502737447600000,0.0799990221858,0.0937321037054,0.141301617026,0.322942733765,0.191475614905,0.250547915697,0.00985447503626,0.990145504475,0.35080370307,0.649196326733,0.922236025333,136.114120483,spotify:track:3CevY3rylxYnnEps9wt3Cv,7,12,16,18,19,0
1983,Sophie Hunger,1983,0.91118657589,0.08881342411040000,0.0178025793284,0.052711803466100000,0.151845857501,0.14738625288000000,0.289452493191,0.31105312705,0.0170048139989,0.0127430418506,0.124035105109,0.235901147127,0.286976337433,0.259083360434,0.0940040498972,0.141631528735,0.8583684563640000,0.276737391949,0.723262608051,0.832722306252,137.164932251,spotify:track:4FckZnnC0DJyyra6m7qKPo,7,12,16,18,19,0
Komodo (Video Edit),Mauro Picotto,Komodo,0.996784448624,0.00321557256393,0.0181982126087,0.323975563049,0.115567177534,0.0397935397923,0.1031428352,0.340890437365,0.0384482070804,0.0199840404093,0.119320228696,0.145629137754,0.314937531948,0.149452641606,0.270660459995,0.0195355284959,0.980464458466,0.120929419994,0.8790705800060000,0.775441050529,137.366928101,spotify:track:5Nr2HWBHyu50PymtfJ40JB,7,12,16,18,19,0
Nikes,Frank Ocean,Blonde,0.552394449711,0.447605550289,0.00703952042386,0.00502213509753,0.0395465679467,0.170079097152,0.0701978951693,0.6955659985540000,0.0023388613481100000,0.0102099459618,0.0699132159352,0.08962531387810000,0.440100222826,0.103238038719,0.297123193741,0.140185475349,0.8598145246510000,0.49440190196,0.505598127842,0.830094635487,138.02423095700000,spotify:track:19YKaevk2bce4odJkP5L22,7,12,16,18,19,0
